Epoch,train_loss,validation_loss,accuracy
2716,9.685127547167838,3.4568130084435063,0.5
2717,9.683884357977378,3.4576775456620257,0.5428571428571428
2718,9.685381426756326,3.457861026357339,0.5857142857142857
2719,9.685738423960743,3.4589821132359435,0.6571428571428571
2720,9.68296320497062,3.459133004189474,0.6857142857142857
2721,9.689790050182008,3.4619185776445485,0.6142857142857143
2722,9.683278953088543,3.459808829424212,0.6714285714285714
2723,9.682105406347775,3.4590815166807953,0.6142857142857143
2724,9.681508604584632,3.458310818003017,0.5428571428571428
2725,9.687006601100288,3.4579030601692304,0.5571428571428572
2726,9.688034850083495,3.458334434922842,0.6714285714285714
2727,9.68341092535658,3.4597801304201936,0.6714285714285714
2728,9.68493822302562,3.458594967959028,0.6857142857142857
2729,9.68256250037718,3.458261550941414,0.6714285714285714
2730,9.68721823656184,3.4573853047803214,0.5857142857142857
2731,9.683507933356474,3.45735649826325,0.5714285714285714
2732,9.68994211560078,3.4590515687108354,0.6571428571428571
2733,9.685650394840575,3.458751464053815,0.7
2734,9.68524170085302,3.4593425858778732,0.6857142857142857
2735,9.686772845558334,3.4575607695974644,0.6714285714285714
2736,9.680774557742629,3.4572021215005093,0.5428571428571428
2737,9.67946213625785,3.460424244902587,0.5142857142857142
2738,9.684108422004558,3.4583703019087944,0.5142857142857142
2739,9.680400234497961,3.459283707288521,0.5142857142857142
2740,9.685662602607513,3.4612295956107593,0.5142857142857142
2741,9.678026985420063,3.4578334920828455,0.5142857142857142
2742,9.672612434837987,3.457436753006949,0.5
2743,9.683465063271283,3.4582933594020204,0.5
2744,9.683336424893184,3.4564478386901296,0.5
2745,9.696873866737636,3.4621125907306065,0.5
2746,9.68990816428866,3.457335172821749,0.5142857142857142
2747,9.68263837077756,3.4584097528084192,0.5571428571428572
2748,9.681674073532987,3.458502984578327,0.6428571428571429
2749,9.679370501704643,3.4574575179327125,0.6142857142857143
2750,9.680695503408941,3.458299931289628,0.5571428571428572
2751,9.68205174674117,3.4572874170077146,0.5285714285714286
2752,9.68320228158122,3.458966095682034,0.5285714285714286
2753,9.676549668336142,3.4604219185988776,0.5
2754,9.684891309666565,3.4611009912508024,0.5142857142857142
2755,9.678304370626963,3.457853524419346,0.5142857142857142
2756,9.690586743750835,3.460915137830836,0.5142857142857142
2757,9.680577019267348,3.458599110406701,0.5
2758,9.678220315957129,3.457811101423206,0.5142857142857142
2759,9.680133291989197,3.459656895299706,0.5142857142857142
2760,9.689743953790233,3.4594159464563736,0.5142857142857142
2761,9.678741422845437,3.457261417359558,0.5428571428571428
2762,9.68287398700036,3.4591497998739755,0.6285714285714286
2763,9.676938311736368,3.455916966052258,0.5857142857142857
2764,9.685172054978176,3.456999718344986,0.6428571428571429
2765,9.684907157442836,3.4584513755698314,0.6571428571428571
2766,9.679538295891444,3.4579146096468794,0.6714285714285714
2767,9.68054223411197,3.457728758771846,0.5714285714285714
2768,9.68413992011144,3.460455126658073,0.5
2769,9.681046412728264,3.4553322267543725,0.5142857142857142
2770,9.68139549788,3.459002804068459,0.5142857142857142
2771,9.683607486356108,3.457972517851007,0.5142857142857142
2772,9.681827471556801,3.459087052859354,0.6571428571428571
2773,9.67843533072028,3.4576166906507164,0.5857142857142857
2774,9.6793596649805,3.458079262794622,0.6
2775,9.67544842752374,3.4587177759915004,0.5714285714285714
2776,9.678939913552137,3.4571886793315456,0.5
2777,9.678957882712684,3.45637284653476,0.5
2778,9.685220467877006,3.4588176701865216,0.5142857142857142
2779,9.678459614510452,3.460035259614694,0.5857142857142857
2780,9.683523073432106,3.457548267824037,0.6571428571428571
2781,9.677809555466213,3.4586199776934436,0.6571428571428571
2782,9.677995138139346,3.4589750986076626,0.6714285714285714
2783,9.680354713382608,3.456831471953715,0.6571428571428571
2784,9.67956606767784,3.458568298706516,0.6714285714285714
2785,9.679214389400565,3.45865831261358,0.6571428571428571
2786,9.679938447953177,3.4569294169271227,0.6857142857142857
2787,9.682921510483736,3.4583729440919884,0.6285714285714286
2788,9.678227128381716,3.4587406354660257,0.5428571428571428
2789,9.68778772260482,3.4593725395764547,0.5142857142857142
2790,9.678280161081652,3.4570096500573335,0.5428571428571428
2791,9.678657318165623,3.455207626485027,0.6285714285714286
2792,9.677096618228537,3.4573547896264243,0.6285714285714286
2793,9.678450006450277,3.4558448034063227,0.6285714285714286
2794,9.683536590995578,3.456100888279565,0.5
2795,9.681409180644179,3.4562916884634816,0.6714285714285714
2796,9.679135429987069,3.4571906904320775,0.6857142857142857
2797,9.683610113074183,3.457513506781172,0.6714285714285714
2798,9.678804934409113,3.455843883355577,0.6714285714285714
2799,9.674005161862244,3.458471102317384,0.6142857142857143
2800,9.676970648010967,3.4589694391001844,0.5
2801,9.690424150041508,3.4549829952435767,0.5142857142857142
2802,9.676478437062269,3.4582294881867663,0.6
2803,9.681969821302198,3.4595562184336752,0.5428571428571428
2804,9.674895939408179,3.4561938530297702,0.5571428571428572
2805,9.679258855126324,3.4548730315638845,0.5571428571428572
2806,9.680143755949775,3.457043414063837,0.5857142857142857
2807,9.681482441345262,3.4555706538266153,0.5857142857142857
2808,9.684387202188086,3.4586956027192093,0.6
2809,9.678754856879731,3.4574898705325663,0.6714285714285714
2810,9.68611224710283,3.45869021094678,0.6142857142857143
2811,9.676688569167714,3.4571748933271507,0.6857142857142857
2812,9.676150142474743,3.455754610092825,0.6714285714285714
2813,9.681009876244905,3.4587958820794418,0.6
2814,9.677909438270163,3.458487401344537,0.6714285714285714
2815,9.675582321338652,3.456458940916359,0.6571428571428571
2816,9.67426301727946,3.4559635728101035,0.6571428571428571
2817,9.668072500302769,3.455330748876115,0.5857142857142857
2818,9.671022915200034,3.4562328317576436,0.5
2819,9.66245264544659,3.465355655814091,0.5
2820,9.674455667958362,3.45936277177785,0.5
2821,9.680534011613188,3.449842244609117,0.5
2822,9.676522774464235,3.4605548070143954,0.5
2823,9.690971357219723,3.45792861725075,0.5
2824,9.668025067067052,3.457222487636781,0.5
2825,9.678465330967672,3.454373622381324,0.5
2826,9.678705815637752,3.457811633460198,0.5
2827,9.66839079737993,3.455951462038372,0.5
2828,9.674389096900764,3.4511024564192745,0.5
2829,9.697105735627538,3.463193718958154,0.5
2830,9.666625406425851,3.4575549878621796,0.5142857142857142
2831,9.683151518106905,3.4567325196791514,0.5
2832,9.67463308229129,3.4569838733431872,0.5428571428571428
2833,9.675313404187573,3.4597546257957377,0.5857142857142857
2834,9.685250045867281,3.454825071144851,0.6714285714285714
2835,9.672169232424972,3.456041868561183,0.6714285714285714
2836,9.674530381294284,3.455852455284325,0.6714285714285714
2837,9.677120046354073,3.4562646785153164,0.6714285714285714
2838,9.676596761052195,3.4558917028280494,0.6571428571428571
2839,9.674061311963207,3.4568670179362666,0.6857142857142857
2840,9.68254265097829,3.4558112677209234,0.5428571428571428
2841,9.672118615185914,3.45604464959946,0.6714285714285714
2842,9.677492433231466,3.4564331591153366,0.6857142857142857
2843,9.676530714702889,3.4564882279535203,0.6857142857142857
2844,9.675029817239539,3.4564608537800012,0.6857142857142857
2845,9.672825521281418,3.454955997481446,0.6857142857142857
2846,9.676901399431195,3.45569653536537,0.6571428571428571
2847,9.680214714953816,3.4544497005672135,0.6857142857142857
2848,9.66843898205972,3.4564718535116254,0.6142857142857143
2849,9.669579384455508,3.452853970131933,0.5142857142857142
2850,9.679505109363,3.4552173234689305,0.5
2851,9.677764026809196,3.455481515881224,0.6285714285714286
2852,9.67034501599736,3.4545992202979376,0.6857142857142857
2853,9.671737190497028,3.455916368693196,0.6857142857142857
2854,9.675019504408766,3.4531753216879646,0.6714285714285714
2855,9.672371922859764,3.454004539869417,0.6714285714285714
2856,9.680961700849547,3.456320828581447,0.6714285714285714
2857,9.674128017051775,3.454812011548335,0.6714285714285714
2858,9.675817871562021,3.456249878222807,0.6714285714285714
2859,9.673168460808876,3.456068714306207,0.5714285714285714
2860,9.666742151793608,3.4564960613435813,0.5142857142857142
2861,9.682132307998554,3.4552907949257183,0.5142857142857142
2862,9.669099500448349,3.4559471763831855,0.5285714285714286
2863,9.666279792541355,3.4576804975635267,0.5285714285714286
2864,9.685923415889702,3.4540208822291145,0.5142857142857142
2865,9.680390001743284,3.45447406804975,0.5285714285714286
2866,9.6688031662677,3.454782565954886,0.6285714285714286
2867,9.674976353619103,3.4543037215981323,0.5285714285714286
2868,9.67559950396785,3.454995292485975,0.6142857142857143
2869,9.67154029615904,3.459097775550778,0.6285714285714286
2870,9.67606537680545,3.4566556403219417,0.5285714285714286
2871,9.664198706960242,3.4533608988600344,0.5571428571428572
2872,9.679495733006037,3.4573892055110984,0.5142857142857142
2873,9.666886300653273,3.4562611599975366,0.5142857142857142
2874,9.665972249280957,3.4553704712020177,0.5142857142857142
2875,9.68682058741086,3.4611630430390026,0.5142857142857142
2876,9.665825338048958,3.4550734282503743,0.5142857142857142
2877,9.681328390732293,3.45320833673559,0.5142857142857142
2878,9.66897385620277,3.4536418537428024,0.5428571428571428
2879,9.674803843421028,3.4536353723465103,0.6285714285714286
2880,9.674101332757795,3.4547656859859575,0.6857142857142857
2881,9.671318960021408,3.45573418333609,0.6857142857142857
2882,9.670873081028024,3.455206080444217,0.5857142857142857
2883,9.673137351647558,3.454823352254188,0.6142857142857143
2884,9.672452121648309,3.45467402550489,0.7
2885,9.682499998835542,3.4555096628004525,0.5571428571428572
2886,9.66618137467644,3.455133372758468,0.6857142857142857
2887,9.669848920005423,3.4537237813557735,0.6285714285714286
2888,9.66576571032882,3.450154251216893,0.5142857142857142
2889,9.669885632939234,3.457353348004725,0.5285714285714286
2890,9.66732061918755,3.4557598907624345,0.5142857142857142
2891,9.677305784240858,3.456020405693327,0.5285714285714286
2892,9.674479423789982,3.454252499380173,0.5428571428571428
2893,9.674538618586903,3.454719778510931,0.6285714285714286
2894,9.67008374272211,3.4535637805594788,0.6571428571428571
2895,9.67241681419793,3.4540830934042326,0.6714285714285714
2896,9.67183419689789,3.452999815405887,0.6
2897,9.666946767999747,3.455188095765186,0.6714285714285714
2898,9.66951360417325,3.4520796574109247,0.6714285714285714
2899,9.673968160420369,3.456968003016466,0.5857142857142857
2900,9.671338662932518,3.4525860762974654,0.6714285714285714
2901,9.672507753765572,3.453951019798588,0.6714285714285714
2902,9.669523917862064,3.454635467792953,0.7
2903,9.66862051801691,3.452650239566495,0.5571428571428572
2904,9.66990357976276,3.452523723764589,0.6285714285714286
2905,9.667721733081065,3.4549960961309956,0.5428571428571428
2906,9.676863593147988,3.4540788147936676,0.5285714285714286
2907,9.67111807755915,3.455208999297877,0.6285714285714286
2908,9.668721892530119,3.4529835815970804,0.6285714285714286
2909,9.66915159217115,3.455680090698566,0.6857142857142857
2910,9.675178211607113,3.4538302453958276,0.6857142857142857
2911,9.671448887186237,3.454627133554068,0.6142857142857143
2912,9.666845138960465,3.4539792046790243,0.6714285714285714
2913,9.66326881454422,3.454539715224003,0.6714285714285714
2914,9.66249360966031,3.452795066292758,0.6571428571428571
2915,9.670270312937363,3.454490196048629,0.6
2916,9.665293240632383,3.452036936455665,0.6142857142857143
2917,9.663463154330886,3.4488441567965085,0.5571428571428572
2918,9.662882562220751,3.452833720599723,0.5571428571428572
2919,9.66401151922308,3.4537777643109733,0.5571428571428572
2920,9.654160500276777,3.4511343687418603,0.5571428571428572
2921,9.656346937091516,3.4492238149202423,0.5428571428571428
2922,9.690513192318221,3.4554199721608825,0.5
2923,9.663460434881681,3.455739572096465,0.5714285714285714
2924,9.66156271006311,3.4539889159733432,0.5857142857142857
2925,9.672056200738956,3.454605651137616,0.6
2926,9.667797561603061,3.452699748146416,0.6571428571428571
2927,9.663681753883004,3.45413359607168,0.6285714285714286
2928,9.6644795995196,3.454530817574679,0.6142857142857143
2929,9.661243790988639,3.4526516474379583,0.6428571428571429
2930,9.671349627487771,3.452358582679419,0.6142857142857143
2931,9.66290517862486,3.453783373201006,0.6857142857142857
2932,9.671131438442593,3.4522149383279697,0.6714285714285714
2933,9.668182810611782,3.4524562238016827,0.6714285714285714
2934,9.665872182324769,3.4526417947747334,0.6714285714285714
2935,9.66819302738173,3.4554796243323667,0.6571428571428571
2936,9.66925431542452,3.453711421661463,0.6714285714285714
2937,9.66181659390136,3.45126643001628,0.6285714285714286
2938,9.667562729484589,3.4546046164371593,0.5714285714285714
2939,9.66856789671895,3.4512805781891425,0.6142857142857143
2940,9.656059545474054,3.453492539464896,0.6857142857142857
2941,9.65841165976681,3.4502271254464927,0.6714285714285714
2942,9.6540655630365,3.452029209040374,0.6714285714285714
2943,9.654286580949925,3.45024327796207,0.5857142857142857
2944,9.648722974781693,3.4558627007212537,0.5142857142857142
2945,9.652122405727809,3.4501383184046674,0.5
2946,9.672496640194675,3.4500835511253407,0.5
2947,9.645808270185135,3.453226786088084,0.5
2948,9.671989384357826,3.4518753823421684,0.5
2949,9.662952256046538,3.449497338090106,0.5
2950,9.66122104439244,3.452111317610744,0.5
2951,9.678627028019546,3.4542935350453385,0.5
2952,9.653242842329815,3.4557072977000955,0.5571428571428572
2953,9.659707030568653,3.4579714267357637,0.5142857142857142
2954,9.650778714861554,3.458999156403269,0.5571428571428572
2955,9.661310517730074,3.4517633190388453,0.5142857142857142
2956,9.653584177587293,3.45700631957313,0.5
2957,9.649750377695682,3.4557213123474995,0.5
2958,9.664852312834348,3.452521261283748,0.5
2959,9.659390522376647,3.4518573995329787,0.5
2960,9.673669170327397,3.4494592306685656,0.5
2961,9.663415578978787,3.451473066220755,0.5142857142857142
2962,9.660215810596219,3.4531913681685,0.6
2963,9.656096512492539,3.4519409650462887,0.6142857142857143
2964,9.655744128701892,3.45679272551839,0.6571428571428571
2965,9.66344910406199,3.4487048289931788,0.6142857142857143
2966,9.65839893040744,3.449569521784978,0.6428571428571429
2967,9.666188290930256,3.444426856078445,0.5571428571428572
2968,9.653163964823024,3.452943055427636,0.5714285714285714
2969,9.666949396598115,3.4541344225133526,0.5571428571428572
2970,9.647569662913327,3.4482090158164294,0.6
2971,9.65184860040215,3.45161769973942,0.5714285714285714
2972,9.678817338902556,3.4547886816365874,0.5142857142857142
2973,9.670915043711362,3.4447177849804316,0.6
2974,9.651937626165822,3.4483950598869173,0.6714285714285714
2975,9.662594953056486,3.44720795876592,0.6714285714285714
2976,9.65550754798797,3.446518355042135,0.6714285714285714
2977,9.676934769897228,3.450709405578451,0.6
2978,9.652045776462177,3.4494491224295003,0.6142857142857143
2979,9.666729891494635,3.444373517323372,0.6
2980,9.664701787915487,3.4467790969319534,0.6714285714285714
2981,9.660237812476057,3.446498024244371,0.6714285714285714
2982,9.656174366226526,3.4517806355016893,0.6714285714285714
2983,9.662943688625077,3.4499021195093795,0.6857142857142857
2984,9.655476334361358,3.4486532287326574,0.6714285714285714
2985,9.648669945338227,3.449337027308514,0.6714285714285714
2986,9.65354082656684,3.4492818327915415,0.6571428571428571
2987,9.653343259061458,3.4480100299918863,0.6571428571428571
2988,9.648651720907583,3.449875132565285,0.5571428571428572
2989,9.654234578137691,3.444899565702928,0.5571428571428572
2990,9.66840117691948,3.4464597386376488,0.5428571428571428
2991,9.668011309820855,3.446120610373723,0.6142857142857143
2992,9.654322810643338,3.4514118749169485,0.6714285714285714
2993,9.658977667988788,3.451789089543882,0.6857142857142857
2994,9.655987187151954,3.448581301216367,0.6428571428571429
2995,9.657161187599655,3.4503274597599907,0.6285714285714286
2996,9.648715694569614,3.449686254568061,0.6571428571428571
2997,9.651865711850471,3.448861124241183,0.6714285714285714
2998,9.643959674875504,3.450034819186261,0.6428571428571429
2999,9.651586204178546,3.45039839590476,0.6714285714285714
3000,9.656164302717146,3.44767580153916,0.6285714285714286
3001,9.65703478941949,3.4512449003158765,0.6285714285714286
3002,9.646928939222162,3.4503538593147667,0.6857142857142857
3003,9.654018765589235,3.448748029746274,0.6857142857142857
3004,9.657335950001592,3.449500832325629,0.6285714285714286
3005,9.651512394655997,3.4500847579476677,0.6142857142857143
3006,9.64789895472714,3.445818436895975,0.7
3007,9.64426327162676,3.4475857354509123,0.6285714285714286
3008,9.647009738299822,3.445637422482349,0.5285714285714286
3009,9.660140195083757,3.448035222643123,0.5428571428571428
3010,9.649550164712142,3.4479156464163894,0.6285714285714286
